datetime,datetime,year,month,day,random,sazonal,timeSeries
2053-01-10 21:00:00,2053-01-10 21:00:00,2053,1,10,0.48181715076715004,0.9864867081890214,10.346684232657363
2053-01-10 22:00:00,2053-01-10 22:00:00,2053,1,10,0.12184012591594362,0.9863726916431736,9.98556704234768
2053-01-10 23:00:00,2053-01-10 23:00:00,2053,1,10,0.2980791350352796,0.9862581994160702,10.160661129195983
2053-01-11 00:00:00,2053-01-11 00:00:00,2053,1,11,0.6100567241493248,0.986143231562925,10.471489039778577
2053-01-11 01:00:00,2053-01-11 01:00:00,2053,1,11,0.7934483408819887,0.986027788139182,10.653726222273809
2053-01-11 02:00:00,2053-01-11 02:00:00,2053,1,11,0.3481238104083507,0.985911869200514,10.207242502413491
2053-01-11 03:00:00,2053-01-11 03:00:00,2053,1,11,0.8886290865623845,0.9857954748028231,10.746583834590615
2053-01-11 04:00:00,2053-01-11 04:00:00,2053,1,11,0.07767521903281205,0.9856786050022412,9.934461269055225
2053-01-11 05:00:00,2053-01-11 05:00:00,2053,1,11,0.454384077504683,0.9855612598551289,10.309996676055972
2053-01-11 06:00:00,2053-01-11 06:00:00,2053,1,11,0.5150790805734279,0.9854434394180761,10.369513474754187
2053-01-11 07:00:00,2053-01-11 07:00:00,2053,1,11,0.9189543787917517,0.9853251437479024,10.772205816270775
2053-01-11 08:00:00,2053-01-11 08:00:00,2053,1,11,0.702824260582041,0.985206372901656,10.554887989598601
2053-01-11 09:00:00,2053-01-11 09:00:00,2053,1,11,0.5021915785418327,0.9850871269366147,10.35306284790798
2053-01-11 10:00:00,2053-01-11 10:00:00,2053,1,11,0.37953849961643193,0.9849674059102851,10.229212558719283
2053-01-11 11:00:00,2053-01-11 11:00:00,2053,1,11,0.6865451878724305,0.9848472098804031,10.535017286676462
2053-01-11 12:00:00,2053-01-11 12:00:00,2053,1,11,0.7555052319847606,0.9847265389049334,10.602770621034097
2053-01-11 13:00:00,2053-01-11 13:00:00,2053,1,11,0.7529404271764922,0.9846053930420703,10.598994357597196
2053-01-11 14:00:00,2053-01-11 14:00:00,2053,1,11,0.8084723457956398,0.9844837723502365,10.653310069298005
2053-01-11 15:00:00,2053-01-11 15:00:00,2053,1,11,0.6228367532631512,0.9843616768880841,10.466453522143992
2053-01-11 16:00:00,2053-01-11 16:00:00,2053,1,11,0.13102109204279133,0.9842391067144939,9.973412159187731
2053-01-11 17:00:00,2053-01-11 17:00:00,2053,1,11,0.3723005978138012,0.9841160618885758,10.21346121669956
2053-01-11 18:00:00,2053-01-11 18:00:00,2053,1,11,0.01582327476827583,0.9839925424696685,9.85574869946496
2053-01-11 19:00:00,2053-01-11 19:00:00,2053,1,11,0.8952875890390232,0.9838685485173397,10.73397307421242
2053-01-11 20:00:00,2053-01-11 20:00:00,2053,1,11,0.8127239437978792,0.9837440800913858,10.650164744711738
2053-01-11 21:00:00,2053-01-11 21:00:00,2053,1,11,0.6553180186210112,0.983619137251832,10.491509391139331
2053-01-11 22:00:00,2053-01-11 22:00:00,2053,1,11,0.27584294586154945,0.9834937200589327,10.110780146450876
2053-01-11 23:00:00,2053-01-11 23:00:00,2053,1,11,0.6600787717534197,0.9833678285731703,10.493757057485121
2053-01-12 00:00:00,2053-01-12 00:00:00,2053,1,12,0.47337994779033443,0.9832414628552565,10.3057945763429
2053-01-12 01:00:00,2053-01-12 01:00:00,2053,1,12,0.3767971350355436,0.9831146229661317,10.207943364696861
2053-01-12 02:00:00,2053-01-12 02:00:00,2053,1,12,0.01828263921496376,0.9829873089669647,9.84815572888461
2053-01-12 03:00:00,2053-01-12 03:00:00,2053,1,12,0.9442761932672288,0.9828595209191531,10.772871402458758
2053-01-12 04:00:00,2053-01-12 04:00:00,2053,1,12,0.5293037945840706,0.982731258884323,10.3566163834273
2053-01-12 05:00:00,2053-01-12 05:00:00,2053,1,12,0.8351996578331636,0.9826025229243294,10.661224887076457
2053-01-12 06:00:00,2053-01-12 06:00:00,2053,1,12,0.016329783509638207,0.9824733131012553,9.841062914522192
2053-01-12 07:00:00,2053-01-12 07:00:00,2053,1,12,0.08361042533469365,0.9823436294774126,9.90704672010882
2053-01-12 08:00:00,2053-01-12 08:00:00,2053,1,12,0.028324421528194255,0.9822134721153418,9.850459142681613
2053-01-12 09:00:00,2053-01-12 09:00:00,2053,1,12,0.004252521031863354,0.9820828410778116,9.82508093180998
2053-01-12 10:00:00,2053-01-12 10:00:00,2053,1,12,0.7317708742829474,0.9819517364278192,10.551288238561138
2053-01-12 11:00:00,2053-01-12 11:00:00,2053,1,12,0.5291199878061351,0.9818201582285903,10.347321570092038
2053-01-12 12:00:00,2053-01-12 12:00:00,2053,1,12,0.32504006402939734,0.9816881065435786,10.141921129465185
2053-01-12 13:00:00,2053-01-12 13:00:00,2053,1,12,0.8252839616816836,0.9815555814364668,10.640839776046352
2053-01-12 14:00:00,2053-01-12 14:00:00,2053,1,12,0.8897393185307625,0.9814225829711654,10.703965148242416
2053-01-12 15:00:00,2053-01-12 15:00:00,2053,1,12,0.6453313805990616,0.9812891112118132,10.458222492717194
2053-01-12 16:00:00,2053-01-12 16:00:00,2053,1,12,0.3683996485525254,0.9811551662227775,10.1799513107803
2053-01-12 17:00:00,2053-01-12 17:00:00,2053,1,12,0.987777076298498,0.9810207480686537,10.797984556985034
2053-01-12 18:00:00,2053-01-12 18:00:00,2053,1,12,0.6160507982860032,0.9808858568142652,10.424909366428656
2053-01-12 19:00:00,2053-01-12 19:00:00,2053,1,12,0.5185403518513784,0.980750492524664,10.326045277098018
2053-01-12 20:00:00,2053-01-12 20:00:00,2053,1,12,0.08275877986893465,0.9806146552651297,9.888905332520231
2053-01-12 21:00:00,2053-01-12 21:00:00,2053,1,12,0.9914729517629174,0.9804783451011703,10.79625640277462
2053-01-12 22:00:00,2053-01-12 22:00:00,2053,1,12,0.4120311675415781,0.9803415620985217,10.215446788526796
2053-01-12 23:00:00,2053-01-12 23:00:00,2053,1,12,0.08347424669369585,0.9802043063231483,9.885517309925179
2053-01-13 00:00:00,2053-01-13 00:00:00,2053,1,13,0.5609590662171076,0.9800665778412416,10.361624844629523
2053-01-13 01:00:00,2053-01-13 01:00:00,2053,1,13,0.5957289664279852,0.979928376719222,10.395012733620206
2053-01-13 02:00:00,2053-01-13 02:00:00,2053,1,13,0.6078072259151585,0.9797897030237371,10.405704256152529
2053-01-13 03:00:00,2053-01-13 03:00:00,2053,1,13,0.8724383650117226,0.979650556821663,10.668943933228354
2053-01-13 04:00:00,2053-01-13 04:00:00,2053,1,13,0.9743162647338379,0.9795109381801032,10.76942564653487
2053-01-13 05:00:00,2053-01-13 05:00:00,2053,1,13,0.8065000988353561,0.9793708471663892,10.600208570499248
2053-01-13 06:00:00,2053-01-13 06:00:00,2053,1,13,0.1707060973682748,0.9792302838480805,9.96300893584908
2053-01-13 07:00:00,2053-01-13 07:00:00,2053,1,13,0.17871882573959086,0.979089248292964,9.96961130866923
2053-01-13 08:00:00,2053-01-13 08:00:00,2053,1,13,0.21924091171738136,0.9789477405690546,10.008718317407928
2053-01-13 09:00:00,2053-01-13 09:00:00,2053,1,13,0.3550418694658054,0.9788057607445949,10.143099476911756
2053-01-13 10:00:00,2053-01-13 10:00:00,2053,1,13,0.5593619696748945,0.978663308888055,10.345995058555443
2053-01-13 11:00:00,2053-01-13 11:00:00,2053,1,13,0.21280530058393643,0.9785203850681328,9.998009151265263
2053-01-13 12:00:00,2053-01-13 12:00:00,2053,1,13,0.844155459107043,0.9783769893537537,10.62792535264458
2053-01-13 13:00:00,2053-01-13 13:00:00,2053,1,13,0.8678150890504274,0.9782331218140708,10.650146307191136
2053-01-13 14:00:00,2053-01-13 14:00:00,2053,1,13,0.42922439228643583,0.9780887825184647,10.210112217471082
2053-01-13 15:00:00,2053-01-13 15:00:00,2053,1,13,0.9467884904268569,0.9779439715365433,10.726228205792289
2053-01-13 16:00:00,2053-01-13 16:00:00,2053,1,13,0.5924396887795053,0.9777986889381423,10.370426578160927
2053-01-13 17:00:00,2053-01-13 17:00:00,2053,1,13,0.8900670835895966,0.9776529347933245,10.66659643152284
2053-01-13 18:00:00,2053-01-13 18:00:00,2053,1,13,0.3564265343398507,0.9775067091723805,10.131493626063657
2053-01-13 19:00:00,2053-01-13 19:00:00,2053,1,13,0.6637400914664523,0.9773600121458279,10.437340212924733
2053-01-13 20:00:00,2053-01-13 20:00:00,2053,1,13,0.9018276296088544,0.9772128437844119,10.673956067452973
2053-01-13 21:00:00,2053-01-13 21:00:00,2053,1,13,0.7963027056803335,0.9770652041591048,10.566954747271382
2053-01-13 22:00:00,2053-01-13 22:00:00,2053,1,13,0.9304629334580592,0.9769170933411062,10.69963386686912
2053-01-13 23:00:00,2053-01-13 23:00:00,2053,1,13,0.44664437035629045,0.9767685114018432,10.214329484374723
2053-01-14 00:00:00,2053-01-14 00:00:00,2053,1,14,0.5783579016621121,0.9766194584129698,10.34455248579181
2053-01-14 01:00:00,2053-01-14 01:00:00,2053,1,14,0.9716258470965851,0.9764699344463672,10.736325191560256
2053-01-14 02:00:00,2053-01-14 02:00:00,2053,1,14,0.4790586286303502,0.9763199395741439,10.242258024371788
2053-01-14 03:00:00,2053-01-14 03:00:00,2053,1,14,0.7226430576595718,0.9761694738686353,10.484337796345924
2053-01-14 04:00:00,2053-01-14 04:00:00,2053,1,14,0.7927098474013677,0.976018537402404,10.552895221425407
2053-01-14 05:00:00,2053-01-14 05:00:00,2053,1,14,0.4620170978494782,0.9758671302482395,10.220688400331873
2053-01-14 06:00:00,2053-01-14 06:00:00,2053,1,14,0.14714322862024187,0.9757152524791584,9.904295753411827
2053-01-14 07:00:00,2053-01-14 07:00:00,2053,1,14,0.9739942667571386,0.9755629041684043,10.729623308441182
2053-01-14 08:00:00,2053-01-14 08:00:00,2053,1,14,0.5513261291779369,0.9754100853894475,10.305426983072412
2053-01-14 09:00:00,2053-01-14 09:00:00,2053,1,14,0.18087429770577101,0.9752567962159855,9.933442259865625
2053-01-14 10:00:00,2053-01-14 10:00:00,2053,1,14,0.5912161356234661,0.9751030367219423,10.342246502842888
2053-01-14 11:00:00,2053-01-14 11:00:00,2053,1,14,0.352338235436216,0.974948806981469,10.101826305250906
2053-01-14 12:00:00,2053-01-14 12:00:00,2053,1,14,0.03953128536482875,0.9747941070689433,9.787472356054263
2053-01-14 13:00:00,2053-01-14 13:00:00,2053,1,14,0.2624312405647127,0.9746389370589698,10.00882061115441
2053-01-14 14:00:00,2053-01-14 14:00:00,2053,1,14,0.033626862372515554,0.9744832970263795,9.778459832636312
2053-01-14 15:00:00,2053-01-14 15:00:00,2053,1,14,0.2693656368250893,0.9743271870462306,10.012637507287394
2053-01-14 16:00:00,2053-01-14 16:00:00,2053,1,14,0.9705471766527412,0.9741706071938073,10.712253248590816
2053-01-14 17:00:00,2053-01-14 17:00:00,2053,1,14,0.9814281238588942,0.9740135575446209,10.721563699305104
2053-01-14 18:00:00,2053-01-14 18:00:00,2053,1,14,0.5460007713455588,0.9738560381744091,10.284561153089651
2053-01-14 19:00:00,2053-01-14 19:00:00,2053,1,14,0.7113361206738593,0.973698049159136,10.44831661226522
2053-01-14 20:00:00,2053-01-14 20:00:00,2053,1,14,0.3848061008161965,0.9735395905749923,10.120202006566121
2053-01-14 21:00:00,2053-01-14 21:00:00,2053,1,14,0.06109389217785288,0.9733806624983953,9.794900517161805
2053-01-14 22:00:00,2053-01-14 22:00:00,2053,1,14,0.27350310877908357,0.9732212650059883,10.005715758838965
2053-01-14 23:00:00,2053-01-14 23:00:00,2053,1,14,0.4688091636102205,0.9730613981746413,10.199423145356635
2053-01-15 00:00:00,2053-01-15 00:00:00,2053,1,15,0.6986562103916318,0.9729010620814507,10.427666831206139
2053-01-15 01:00:00,2053-01-15 01:00:00,2053,1,15,0.6278604950665326,0.9727402568037389,10.355263063103921
2053-01-15 02:00:00,2053-01-15 02:00:00,2053,1,15,0.24610228708881354,0.9725789824190548,9.971892111279361
2053-01-15 03:00:00,2053-01-15 03:00:00,2053,1,15,0.13991156474060373,0.9724172390051736,9.86408395479234
2053-01-15 04:00:00,2053-01-15 04:00:00,2053,1,15,0.30361638885494924,0.9722550266400964,10.026166655255915
2053-01-15 05:00:00,2053-01-15 05:00:00,2053,1,15,0.020596336857125475,0.9720923454020507,9.741519790877632
2053-01-15 06:00:00,2053-01-15 06:00:00,2053,1,15,0.906621554074145,0.97192919536949,10.625913507769043
2053-01-15 07:00:00,2053-01-15 07:00:00,2053,1,15,0.0068689047776725465,0.9717655766210938,9.72452467098861
2053-01-15 08:00:00,2053-01-15 08:00:00,2053,1,15,0.4466766776916571,0.9716014892357678,10.162691570049336
2053-01-15 09:00:00,2053-01-15 09:00:00,2053,1,15,0.4653704885044545,0.9714369332926438,10.179739821430893
2053-01-15 10:00:00,2053-01-15 10:00:00,2053,1,15,0.08203898849435753,0.9712719088710792,9.794758077205149
2053-01-15 11:00:00,2053-01-15 11:00:00,2053,1,15,0.3708257046672373,0.9711064160506576,10.081889865173812
2053-01-15 12:00:00,2053-01-15 12:00:00,2053,1,15,0.11219626645597802,0.9709404549111885,9.821600815567864
2053-01-15 13:00:00,2053-01-15 13:00:00,2053,1,15,0.14084696225599858,0.9707740255327071,9.84858721758307
2053-01-15 14:00:00,2053-01-15 14:00:00,2053,1,15,0.16004277129162536,0.9706071279954746,9.86611405124637
2053-01-15 15:00:00,2053-01-15 15:00:00,2053,1,15,0.2682422910497816,0.9704397623799775,9.972639914849557
2053-01-15 16:00:00,2053-01-15 16:00:00,2053,1,15,0.5989388290168907,0.9702719287669287,10.301658116686179
2053-01-15 17:00:00,2053-01-15 17:00:00,2053,1,15,0.4560699070040273,0.9701036272372665,10.157106179376692
2053-01-15 18:00:00,2053-01-15 18:00:00,2053,1,15,0.4715658676706249,0.9699348578721546,10.170914446392171
2053-01-15 19:00:00,2053-01-15 19:00:00,2053,1,15,0.8839843968225686,0.9697656207529827,10.581640604352396
2053-01-15 20:00:00,2053-01-15 20:00:00,2053,1,15,0.5279253470138529,0.9695959159613659,10.22388450662751
2053-01-15 21:00:00,2053-01-15 21:00:00,2053,1,15,0.8902547066766409,0.9694257435791448,10.584512142468089
2053-01-15 22:00:00,2053-01-15 22:00:00,2053,1,15,0.4575824779395299,0.9692551036883856,10.150133514823386
2053-01-15 23:00:00,2053-01-15 23:00:00,2053,1,15,0.006390478657579912,0.96908399637138,9.697230442371378
2053-01-16 00:00:00,2053-01-16 00:00:00,2053,1,16,0.4186169002743467,0.9689124217106447,10.107741117380794
2053-01-16 01:00:00,2053-01-16 01:00:00,2053,1,16,0.7502843353681204,0.9687403797889226,10.437688133257346
2053-01-16 02:00:00,2053-01-16 02:00:00,2053,1,16,0.2552460116848443,0.968567870689181,9.940924718576655
2053-01-16 03:00:00,2053-01-16 03:00:00,2053,1,16,0.5166882424150764,0.9683948944946132,10.20063718736121
2053-01-16 04:00:00,2053-01-16 04:00:00,2053,1,16,0.502388420103778,0.9682214512886375,10.184602932990153
2053-01-16 05:00:00,2053-01-16 05:00:00,2053,1,16,0.7278036564577927,0.9680475411548972,10.408279068006765
2053-01-16 06:00:00,2053-01-16 06:00:00,2053,1,16,0.11197202204818668,0.9678731641772612,9.7907036638208
2053-01-16 07:00:00,2053-01-16 07:00:00,2053,1,16,0.7985498796541444,0.9676983204398233,10.475533084052378
2053-01-16 08:00:00,2053-01-16 08:00:00,2053,1,16,0.7331145389025947,0.9675230100269023,10.408344639171617
2053-01-16 09:00:00,2053-01-16 09:00:00,2053,1,16,0.9383923437711031,0.9673472330230424,10.611864674001527
2053-01-16 10:00:00,2053-01-16 10:00:00,2053,1,16,0.13664251838094288,0.9671709895130125,9.808352413511068
2053-01-16 11:00:00,2053-01-16 11:00:00,2053,1,16,0.13372231302376625,0.9669942795818064,9.80366510884183
2053-01-16 12:00:00,2053-01-16 12:00:00,2053,1,16,0.9221042883215785,0.9668171033146433,10.590275321468011
2053-01-16 13:00:00,2053-01-16 13:00:00,2053,1,16,0.9581675987437591,0.9666394607969668,10.624562206713428
2053-01-16 14:00:00,2053-01-16 14:00:00,2053,1,16,0.5588059745948413,0.9664613521144456,10.223419495739298
2053-01-16 15:00:00,2053-01-16 15:00:00,2053,1,16,0.17824416779601227,0.9662827773529732,9.841071941325744
2053-01-16 16:00:00,2053-01-16 16:00:00,2053,1,16,0.0600402662148497,0.9661037365986678,9.721077632201528
2053-01-16 17:00:00,2053-01-16 17:00:00,2053,1,16,0.23542738253087325,0.9659242299378723,9.894669681909598
2053-01-16 18:00:00,2053-01-16 18:00:00,2053,1,16,0.02284790838662376,0.9657442574571544,9.680290482958167
2053-01-16 19:00:00,2053-01-16 19:00:00,2053,1,16,0.15627327980696393,0.9655638192433065,9.811911472240029
2053-01-16 20:00:00,2053-01-16 20:00:00,2053,1,16,0.8870335950181338,0.9653829153833452,10.540862748851586
2053-01-16 21:00:00,2053-01-16 21:00:00,2053,1,16,0.6582638642822783,0.9652015459645121,10.310279323927398
2053-01-16 22:00:00,2053-01-16 22:00:00,2053,1,16,0.05466110440954175,0.9650197110742732,9.704858215152274
2053-01-16 23:00:00,2053-01-16 23:00:00,2053,1,16,0.17379037444911583,0.9648374108003188,9.822164482452305
2053-01-17 00:00:00,2053-01-17 00:00:00,2053,1,17,0.6451006332469704,0.9646546452305639,10.29164708555261
2053-01-17 01:00:00,2053-01-17 01:00:00,2053,1,17,0.8222527200494782,0.9644714144531478,10.466966864580955
2053-01-17 02:00:00,2053-01-17 02:00:00,2053,1,17,0.6542241997708055,0.9642877185564338,10.297101385335143
2053-01-17 03:00:00,2053-01-17 03:00:00,2053,1,17,0.23139343223082975,0.9641035576290101,9.87242900852093
2053-01-17 04:00:00,2053-01-17 04:00:00,2053,1,17,0.7082967774036314,0.9639189317596889,10.347486095000521
2053-01-17 05:00:00,2053-01-17 05:00:00,2053,1,17,0.7694823514362737,0.9637338410375064,10.406820761811337
2053-01-17 06:00:00,2053-01-17 06:00:00,2053,1,17,0.6161174215202123,0.9635482855517232,10.251600277037443
2053-01-17 07:00:00,2053-01-17 07:00:00,2053,1,17,0.09971921233584169,0.9633622653918241,9.733341866254083
2053-01-17 08:00:00,2053-01-17 08:00:00,2053,1,17,0.509492479258664,0.9631757806475179,10.141250285733843
2053-01-17 09:00:00,2053-01-17 09:00:00,2053,1,17,0.07603249811352564,0.9629888314087374,9.7059208122009
2053-01-17 10:00:00,2053-01-17 10:00:00,2053,1,17,0.7664527602925271,0.9628014177656393,10.39446693794892
2053-01-17 11:00:00,2053-01-17 11:00:00,2053,1,17,0.9010998359265338,0.9626135398086046,10.52723523401258
2053-01-17 12:00:00,2053-01-17 12:00:00,2053,1,17,0.08993386990114427,0.962425197628238,9.714185846183526
2053-01-17 13:00:00,2053-01-17 13:00:00,2053,1,17,0.00982370371334218,0.962236391315368,9.632187616867023
2053-01-17 14:00:00,2053-01-17 14:00:00,2053,1,17,0.9857799418820569,0.962047120961047,10.606251151492529
2053-01-17 15:00:00,2053-01-17 15:00:00,2053,1,17,0.7709185801658152,0.9618573866565514,10.38949244673133
2053-01-17 16:00:00,2053-01-17 16:00:00,2053,1,17,0.45347017839388093,0.961667188493381,10.07014206332769
2053-01-17 17:00:00,2053-01-17 17:00:00,2053,1,17,0.5611659512271876,0.9614765265632594,10.175931216859784
2053-01-17 18:00:00,2053-01-17 18:00:00,2053,1,17,0.3111402605299448,0.9612854009581341,9.923994270111285
2053-01-17 19:00:00,2053-01-17 19:00:00,2053,1,17,0.2755349896161736,0.9610938117701757,9.886473107317931
2053-01-17 20:00:00,2053-01-17 20:00:00,2053,1,17,0.6654751074376963,0.9609017590917791,10.274492698355488
2053-01-17 21:00:00,2053-01-17 21:00:00,2053,1,17,0.17509982407088065,0.9607092430155619,9.7821922542265
2053-01-17 22:00:00,2053-01-17 22:00:00,2053,1,17,0.45122512824221195,0.9605162636343658,10.056387764585871
2053-01-17 23:00:00,2053-01-17 23:00:00,2053,1,17,0.6044479678913772,0.9603228210412555,10.207676178303934
2053-01-18 00:00:00,2053-01-18 00:00:00,2053,1,18,0.20905699048807858,0.9601289153295196,9.810346143783274
2053-01-18 01:00:00,2053-01-18 01:00:00,2053,1,18,0.45971595031024726,0.9599345465926694,10.059061416236942
2053-01-18 02:00:00,2053-01-18 02:00:00,2053,1,18,0.34893015576310626,0.95973971492444,9.946327305007507
2053-01-18 03:00:00,2053-01-18 03:00:00,2053,1,18,0.500090082647884,0.9595444204187894,10.095534286835777
2053-01-18 04:00:00,2053-01-18 04:00:00,2053,1,18,0.9149263729644034,0.9593486631698992,10.508413004663396
2053-01-18 05:00:00,2053-01-18 05:00:00,2053,1,18,0.02214461186392469,0.9591524432721739,9.613669044585663
2053-01-18 06:00:00,2053-01-18 06:00:00,2053,1,18,0.011432320908034366,0.9589557608202409,9.600989929110442
2053-01-18 07:00:00,2053-01-18 07:00:00,2053,1,18,0.4224402359049788,0.9587586159089512,10.01002639499449
2053-01-18 08:00:00,2053-01-18 08:00:00,2053,1,18,0.05207067187186698,0.9585610086333783,9.63768075820565
2053-01-18 09:00:00,2053-01-18 09:00:00,2053,1,18,0.5554985526964255,0.9583629390888192,10.139127943584617
2053-01-18 10:00:00,2053-01-18 10:00:00,2053,1,18,0.605894068148591,0.9581644073707933,10.187538141856525
2053-01-18 11:00:00,2053-01-18 11:00:00,2053,1,18,0.8705161929187275,0.9579654135750433,10.45017032866916
2053-01-18 12:00:00,2053-01-18 12:00:00,2053,1,18,0.512268833041495,0.9577659577975344,10.089928411016837
2053-01-18 13:00:00,2053-01-18 13:00:00,2053,1,18,0.7251730019755246,0.9575660401344549,10.300833403320075
2053-01-18 14:00:00,2053-01-18 14:00:00,2053,1,18,0.667360523004593,0.9573656606822156,10.24101712982675
2053-01-18 15:00:00,2053-01-18 15:00:00,2053,1,18,0.7538942040668943,0.9571648195374503,10.325542399441396
